name,total,min,max,median
"Петренко_Нінель_Мефодіївна",0,0,0,0.0
"Уразовський_Сергій_Степанович",0,0,0,0.0
"Філіпп_Всеволод_Іванович",0,0,0,0.0
"Цехновіцер_Марко_Мойсейович",0,0,0,0.0
"Кіренкін_Роман_Васильович",0,0,0,0.0
"Александрас_Лівонтас",0,0,0,0.0
"Слонівський_Євген_Григорович",0,0,0,0.0
"Кармінський_Марк_Веніамінович",0,0,0,0.0
"Цагарелі_Костянтин_Соломонович",0,0,0,0.0
"Андреєва_Ольга_Олексіївна",0,0,0,0.0
"Цебриков_Роман_Максимович",0,0,0,0.0
"Бояджієва_Людмила_Владиславівна",0,0,0,0.0
"Карасьов_Геннадій_Олексійович",0,0,0,0.0
"Іванов_Михайло_Анатолійович",0,0,0,0.0
"Усиков_Микола_Семенович",0,0,0,0.0
"Бондаренко_Михайло_Леонтійович",0,0,0,0.0
"Центральна_бібліотека_ім._В._В._Маяковського_(Харків)",0,0,0,0.0
"Сохацька-Горбель_Олена_Олександрівна",0,0,0,0.0
"Зеркалова_Дарія_Василівна",0,0,0,0.0
"Константи_Заремба-Скшинський",0,0,0,0.0
"Кисельов_Олександр_Дмитрович",0,0,0,0.0
"Бойко_Лариса_Терентіївна",0,0,0,0.0
"Долгов_Володимир_Генріхович",0,0,0,0.0
"Московкін_Володимир_Михайлович",0,0,0,0.0
"Уразов_Дідарклич_Чарияркличевич",0,0,0,0.0
"Носальський_Андріан_Андрійович",0,0,0,0.0
"Геращенко_Олекса_Петрович",0,0,0,0.0
"Рославський_Олександр_Петрович",0,0,0,0.0
"Склабовський_Олександр_Васильович",0,0,0,0.0
"Киркач_Микола_Федорович",0,0,0,0.0
"Макєєв_Сергій_Іванович",0,0,0,0.0
"Копняєв_Павло_Петрович",0,0,0,0.0
"Моїсєєв_Семен_Самойлович",0,0,0,0.0
"Дорн_Борис_Андрійович",0,0,0,0.0
"Бавикін_Леонід_Андрійович",0,0,0,0.0
"Міхал_Журавський",0,0,0,0.0
"Толстолузька_Олена_Геннадіївна",0,0,0,0.0
"Лоц_Віталій_Михайлович",0,0,0,0.0
"Міхал_Свірський",0,0,0,0.0
"Чоботарська_синагога",0,0,0,0.0
"Питіков_Іван_Никифорович",0,0,0,0.0
"Левіна_Марія_Єфремівна",0,0,0,0.0
"Бурцева_Тетяна_Дмитрівна",0,0,0,0.0
"Лєков_Юрій_Миколайович",0,0,0,0.0
"Бєліков_Олег_Степанович",0,0,0,0.0
"Зайцев_Борис_Петрович",0,0,0,0.0
"Глазков_Володимир_Михайлович",0,0,0,0.0
"Пожарська_Оксана_Станіславівна",0,0,0,0.0
"Пост-Південний-Сортувальний",0,0,0,0.0
"Кобзістий_Владислав_Ігорович",0,0,0,0.0
"Филипенко_Олександр_Іванович",0,0,0,0.0
"Богацький_Єгор_Петрович",0,0,0,0.0
"Черняєв_Василь_Матвійович",0,0,0,0.0
"Артем'єв_Євген_Іванович",0,0,0,0.0
"Кислий_Яків_Пантелійович",0,0,0,0.0
"Швидаков_Микола_Олександрович",0,0,0,0.0
"Саніна_Жанна_В'ячеславівна",0,0,0,0.0
"Вітков_Захар_Аронович",0,0,0,0.0
"Двора_Нецер",0,0,0,0.0
"Чумбурідзе_Георгій_Окропирович",0,0,0,0.0
"Собещаков_Сергій_Михайлович",0,0,0,0.0
"17036_Круглий",0,0,0,0.0
"Абдулає_Ібрагім",0,0,0,0.0
"Алімов_Дмитро_Антонович",0,0,0,0.0
"Юхновська_Нінель_Григорівна",0,0,0,0.0
"2286_Фесенков",0,0,0,0.0
"Чернишов_Борис_Іванович",0,0,0,0.0
"Нектарій_(Надєждін)",0,0,0,0.0
"Лавриненко_Сергій_Микитович",0,0,0,0.0
"Шейнін_Єгошуа_Павлович",0,0,0,0.0
"Лінецький_Олександр_Васильович",0,0,0,0.0
"Філевський_Іоанн_Іоанович",0,0,0,0.0
"Буханець_Михайло_Самійлович",0,0,0,0.0
"Лошаков_Валерій_Андрійович",0,0,0,0.0
"Кощій_В'ячеслав_Михайлович",0,0,0,0.0
"Дербунов_Михайло_Олександрович",0,0,0,0.0
"Нестеренко_Таїсія_Григорівна",0,0,0,0.0
"Подшивалов_Володимир_Іванович",0,0,0,0.0
"Добровольський_Леонід_Георгійович",0,0,0,0.0
"Танигін_Павло_Михайлович",0,0,0,0.0
"Шаталіна_Євгенія_Платонівна",0,0,0,0.0
"Курілкіна_Наталія_Василівна",0,0,0,0.0
"Гулаков_Павло_Захарович",0,0,0,0.0
"Зінченко_Людмила_Сергіївна",0,0,0,0.0
"Ботанічний_провулок_(Харків)",0,0,0,0.0
"Владимиров_Леонід_Семенович",0,0,0,0.0
"Луговий_Володимир_Йосипович",0,0,0,0.0
"Релігія_в_Харкові",0,0,0,0.0
"Українське_науково-технічне_товариство",0,0,0,0.0
"Магмедов_Георгій_Іванович",0,0,0,0.0
"Лукашенко_Едуард_Федорович",0,0,0,0.0
"12234_Шкуратов",0,0,0,0.0
"Нестеренко_Юрій_Володимирович",0,0,0,0.0
"17034_Васильшев",0,0,0,0.0
"Овчинников_Сергій_Анатолійович",0,0,0,0.0
"Турський_Олег_Валерійович",0,0,0,0.0
"Мустафаєв_Асан_Сеферович",0,0,0,0.0
"Комаренко_Наїна_Василівна",0,0,0,0.0
"Рейнгард_Володимир_Васильович",0,0,0,0.0
"Грот_Юрій_Іванович",0,0,0,0.0
"Пащенко_Анатолій_Федорович",0,0,0,0.0
"Антоній_(Шокотов)",0,0,0,0.0
"Зайченко_Юрій_Володимирович",0,0,0,0.0
"Кравець_Йосип_Наумович",0,0,0,0.0
"Крузе_Микола_Федорович",0,0,0,0.0
"Феофіл_(Татарський)",0,0,0,0.0
"Гапон_Григорій_Євдокимович",0,0,0,0.0
"Кулєшов_Павло_Миколайович_(вчений)",0,0,0,0.0
"Тарасов_Петро_Іванович",0,0,0,0.0
"Титов_Євген_Володимирович",0,0,0,0.0
"Заробян_Яків_Микитович",0,0,0,0.0
"Концевич_Іван_Михайлович",0,0,0,0.0
"Головко_Владислав_Федорович",0,0,0,0.0
"Межеріцький_Іван_Петрович",0,0,0,0.0
"Центральна_бібліотека_ім._Г.Ф._Квітки-Основ'яненка",0,0,0,0.0
"Бобровник_Олександр_Миколайович",0,0,0,0.0
"Адам_Стебловський",0,0,0,0.0
"Бабочієв_Віктор_Османович",0,0,0,0.0
"Щедрова_Валентина_Іларіонівна",0,0,0,0.0
"Рубанович_Віктор_Євгенович",0,0,0,0.0
"Гжегож_Серочинський",0,0,0,0.0
"Чернова_Мар'яна_Володимирівна",0,0,0,0.0
"Ротмістров_Михайло_Миколайович",0,0,0,0.0
"Зенченков_Олег_Петрович",0,0,0,0.0
"Скворцов_Іринарх_Поліхронійович",0,0,0,0.0
"Хмельницький_Борис_Мойсейович",0,0,0,0.0
"Харя_Георгій_Георгійович",0,0,0,0.0
"Провулок_Новіковський",0,0,0,0.0
"Кугій_Павло_Якович",0,0,0,0.0
"Мамикіна_Катерина_Олексіївна",0,0,0,0.0
"Єсава_Анастасія_Василівна",0,0,0,0.0
"Арпатли_Енвер_Алійович",0,0,0,0.0
"Хахін_Микола_Олександрович",0,0,0,0.0
"Бабак_Ольга_В'ячеславівна",0,0,0,0.0
"Бемер_Федір_Васильович",0,0,0,0.0
"Даніш_Григорій_Якович",0,0,0,0.0
"Смоловик_Валентин_Іванович",0,0,0,0.0
"Португалов_Веніамін_Осипович",0,0,0,0.0
"Немолодишев_Степан_Арсенович",0,0,0,0.0
"Лутай_Владлен_Степанович",0,0,0,0.0
"Свердлов_Федір_Давидович",0,0,0,0.0
"Центральна_бібліотека_ім._І.С._Тургенєва_ЦБС_Комінтернівського_району_м._Харкова",0,0,0,0.0
"Коломієць_Петро_Веремійович",0,0,0,0.0
"Тесленко_Федір_Петрович",0,0,0,0.0
"Гірченко_Володимир_Платонович",0,0,0,0.0
"Рейт_Бернгард_Йосипович",0,0,0,0.0
"Хромих_Антон_Георгійович",0,0,0,0.0
"Петухов_Юрій_Олександрович",0,0,0,0.0
"Подушкін_Ігор_Євгенович",0,0,0,0.0
"Парфеній_(Попов)",0,0,0,0.0
"ЗС_Клуб_(готель,_Харків)",0,0,0,0.0
"Подуст_Руслан_Валерійович",0,0,0,0.0
"Дражевська_Любов_Артемівна",0,0,0,0.0
"Луганський_Микола_Іванович",0,0,0,0.0
"Чемпіонат_УРСР_з_легкої_атлетики_1946",0,0,0,0.0
"Куцаєв_Юрій_Іванович",0,0,0,0.0
"Грейнер_Анатолій_Миколайович",0,0,0,0.0
"Щекотов_Петро_Павлович",0,0,0,0.0
"Соборний_провулок_(Харків)",0,0,0,0.0
"Животиков_В'ячеслав_Олександрович",0,0,0,0.0
"15898_Харастертім",0,0,0,0.0
"Костянтин_Бродський",0,0,0,0.0
"Кривельський_Олексій_Вікторович",0,0,0,0.0
"Головко_Олена_Анатоліївна",0,0,0,0.0
"Раєвський_Аркадій_Олександрович",0,0,0,0.0
"Ковальов_Олександр_Семенович",0,0,0,0.0
"Вишневський_Карл_Флоріанович",0,0,0,0.0
"Костюченко_Єлізавета_Михайлівна",0,0,0,0.0
"Дуленко_Валентина_Сергіївна",0,0,0,0.0
"Вандоловський_Олександр_Георгійович",0,0,0,0.0
"Асєєв_Георгій_Георгійович",0,0,0,0.0
"Мігулін_Петро_Петрович",0,0,0,0.0
"Теличенко_Іван_Васильович",0,0,0,0.0
"Блінов_Володимир_Васильович",0,0,0,0.0
"Давидович_Олександр_Іванович",0,0,0,0.0
"Харківське_збройне_повстання_1905_року",0,0,0,0.0
"Вовк_Юліан_Олександрович",0,0,0,0.0
"20334_Глевицький",0,0,0,0.0
"Шишацька_Олена_Миколаївна",0,0,0,0.0
"Лазуренко_Данило_Семенович",0,0,0,0.0
"Дулицький_Альфред_Ізраїльович",0,0,0,0.0
"2227_Отто_Струве",0,0,0,0.0
"Гундер_Олександр_Йосипович",0,0,0,0.0
"18751_Юалександров",0,0,0,0.0
"Кролевецький_Георгій_Васильович",0,0,0,0.0
"Магат_Ізраїль_Симхович",0,0,0,0.0
"Шестернин_Борис_Ілліч",0,0,0,0.0
"Зайцев_Василь_Іванович_(1911–1982,_Герой_Радянського_Союзу)",0,0,0,0.0
"Іщенко_Володимир_Семенович",0,0,0,0.0
"Мацков_Федір_Пилипович",0,0,0,0.0
"Жуковський_В'ячеслав_Володимирович",0,0,0,0.0
"Стрєлков_Ілля_Іванович",0,0,0,0.0
"Переверзєв_Володимир_Олександрович",0,0,0,0.0
"Шведов_Антон_Григорович",0,0,0,0.0
"Мілка_Анатолій_Павлович",0,0,0,0.0
"Багінець_Тарас_Анатолійович",0,0,0,0.0
"Фойгт_Карл_Карлович",0,0,0,0.0
"Перепьолкін_Олексій_Павлович",0,0,0,0.0
"Земляна_Олена_Віталіївна",0,0,0,0.0
"Макаренко_Михайло_Володимирович_(військовик)",0,0,0,0.0
